MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/06/03 10:58:35.431),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ACUA User Study,16269,130.52490,751314656141,0.49140,0.70881,130.44189,0.08301,457,1,0.47945,0.67284,1,0.31615,0.57500,0, ,0,,0.30588,0.41578,17.39825,0.85690,1,0.59813,0.38924,18.42811,0.85690,1,0,0.00000,9,3.30256,1,3.37922,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.69885,137.20125,0,
0,ACUA User Study,16289,130.65625,751315969421,0.46455,0.64759,130.53369,0.12256,458,1,0.42912,0.56062,1,0.31615,0.57500,0, ,0,,0.30641,0.41536,17.11430,0.87499,1,0.59921,0.38822,18.13704,0.87499,1,0,0.00000,9,3.33934,1,3.39676,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.84005,127.94363,0,
0,ACUA User Study,16324,130.89062,751318311922,0.45060,0.61602,130.66406,0.22656,459,1,0.42284,0.52212,1,0.31615,0.57500,0, ,0,,0.30753,0.41507,16.32726,0.87367,1,0.59963,0.38736,17.54804,0.87367,1,0,0.00000,9,3.23766,1,3.15145,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.35766,128.15169,0,
0,ACUA User Study,16352,131.07812,751320187455,0.42884,0.56927,130.89697,0.18115,460,1,0.37619,0.44668,1,0.31615,0.57500,0, ,0,,0.30793,0.41464,16.08873,0.86841,1,0.59976,0.38636,17.69205,0.87400,1,0,0.00000,9,3.14681,1,3.14371,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.53426,129.60689,0,
0,ACUA User Study,16391,131.35938,751323000436,0.41922,0.53983,131.08496,0.27441,461,1,0.38762,0.46398,1,0.31615,0.57500,0, ,0,,0.30770,0.41553,17.22428,0.87013,1,0.59952,0.38730,17.54946,0.85948,1,0,0.00000,9,3.18079,1,3.14798,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.77081,120.15305,0,
0,ACUA User Study,16429,131.61768,751325583596,0.43267,0.58728,131.36621,0.25146,462,1,0.43750,0.60926,1,0.28333,0.52222,0, ,0,,0.30309,0.41418,16.62973,0.86808,1,0.59444,0.38574,17.84634,0.86249,1,0,0.00000,9,3.23747,1,3.34661,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.38491,296.74454,0,
0,ACUA User Study,16453,131.77490,751327155495,0.46030,0.64154,131.62646,0.14844,463,1,0.40043,0.50302,1,0.28333,0.52222,0, ,0,,0.30124,0.41328,14.92101,0.86808,1,0.59218,0.38460,16.96714,0.86249,1,0,0.00000,8,3.19432,1,3.37716,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.04632,312.15363,0,
0,ACUA User Study,16476,131.93701,751328776980,0.41636,0.53949,131.78125,0.15576,464,1,0.40175,0.49920,1,0.28333,0.52222,0, ,0,,0.30077,0.41361,16.62216,0.88058,1,0.59133,0.38496,17.22396,0.87499,1,0,0.00000,8,3.21718,1,3.44718,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,138.79683,127.43272,0,
0,ACUA User Study,16541,132.43115,751333716431,0.39591,0.50509,131.94482,0.48633,465,1,0.31163,0.39209,1,0.28333,0.52222,0, ,0,,0.30255,0.40991,17.15779,0.86808,1,0.59287,0.38111,19.12229,0.87367,1,0,0.00000,8,3.38844,1,3.55741,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.05487,136.58315,0,
0,ACUA User Study,16568,132.65381,751335945943,0.32963,0.41556,132.43750,0.21631,466,1,0.31103,0.40587,1,0.28333,0.52222,0, ,0,,0.30099,0.41011,17.10968,0.86315,1,0.59168,0.38015,18.22610,0.86874,1,0,0.00000,8,3.39473,1,3.39555,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,159.82466,142.77185,0,
0,ACUA User Study,16595,132.84570,751337862209,0.32763,0.43610,132.65869,0.18701,467,1,0.34148,0.50585,1,0.28333,0.52222,0, ,0,,0.30106,0.41033,16.57865,0.85690,1,0.59165,0.38040,17.69135,0.86249,1,0,0.00000,8,3.25027,1,3.30202,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.51310,260.17929,0,
0,ACUA User Study,16621,133.02051,751339612467,0.32940,0.45352,132.84912,0.17139,468,1,0.36460,0.55904,1,0.28333,0.52222,0, ,0,,0.29822,0.41247,16.83871,0.86808,1,0.58824,0.38257,16.25269,0.86249,1,0,0.00000,8,3.20727,1,3.26308,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,19.11807,280.23917,0,
0,ACUA User Study,16638,133.13428,751340750216,0.38440,0.60855,133.02734,0.10693,469,1,0.41225,0.76203,1,0.28333,0.52222,0, ,0,,0.29145,0.41659,14.48450,0.88584,1,0.57986,0.38566,17.06923,0.88584,1,0,0.00000,8,3.18940,1,3.43819,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,197.95195,302.23975,0,
0,ACUA User Study,16663,133.30859,751342491129,1.37841,1.66687,133.20605,0.10254,470,1,1.40247,1.71271,1,0.28333,0.52222,0, ,0,,0.26076,0.42490,15.93356,0.85131,1,0.54730,0.38935,17.55794,0.85131,1,0,0.00000,8,3.26312,1,3.14065,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2224.58643,329.08292,0,
0,ACUA User Study,16676,133.43799,751343786639,1.33885,1.88955,133.31494,0.12305,471,1,1.03079,2.50513,1,0.28333,0.52222,0, ,0,,0.25825,0.42740,15.88670,0.91041,1,0.54423,0.39177,16.89495,0.92221,1,0,0.00000,8,3.10641,1,3.16350,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,252.20374,252.47238,0,
0,ACUA User Study,16695,133.58105,751345218971,1.00139,2.47235,133.47021,0.11084,472,1,1.01336,2.48127,1,0.28333,0.52222,0, ,0,,0.25675,0.42818,15.49328,0.92221,1,0.54286,0.39173,16.39440,0.92221,1,0,0.00000,8,3.10544,1,3.07990,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,903.31561,224.17027,0,
0,ACUA User Study,16715,133.72412,751346646093,0.80661,2.43027,133.63232,0.09180,473,1,0.34129,2.63421,1,0.28333,0.52222,0, ,0,,0.25722,0.42788,15.77565,1.55485,1,0.54349,0.39132,16.30448,1.61388,1,0,0.00000,8,3.06373,1,3.08436,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,376.72876,173.07130,0,
0,ACUA User Study,16748,133.96484,751349056791,0.42378,0.60711,133.81592,0.14893,474,1,0.42669,0.64763,1,0.28333,0.52222,0, ,0,,0.28651,0.41709,18.13280,0.86315,1,0.57498,0.38408,17.19080,0.86315,1,0,0.00000,8,3.25769,1,3.23672,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2101.73413,110.47063,0,
0,ACUA User Study,16764,134.07227,751350129075,0.39567,0.57298,133.97168,0.10059,475,1,0.34140,0.49036,1,0.28333,0.52222,0, ,0,,0.28685,0.41415,17.47583,0.83532,1,0.57511,0.38178,16.32032,0.83532,1,0,0.00000,8,3.14705,1,3.32273,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.35735,145.66826,0,
0,ACUA User Study,16791,134.25879,751351995292,0.34592,0.50092,134.07861,0.18018,476,1,0.34175,0.47549,1,0.28333,0.52222,0, ,0,,0.28748,0.41367,16.88530,0.85475,1,0.57612,0.38189,16.12692,0.85475,1,0,0.00000,8,3.38942,1,3.39451,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,123.21026,140.82863,0,
0,ACUA User Study,16812,134.41455,751353552965,0.32311,0.47152,134.26318,0.15137,477,1,0.25994,0.34757,1,0.28333,0.52222,0, ,0,,0.28668,0.41217,17.52457,0.85723,1,0.57493,0.37946,16.18611,0.85723,1,0,0.00000,8,3.12905,1,3.42565,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,54.09441,144.05746,0,
0,ACUA User Study,16830,134.53418,751354750730,0.27750,0.37741,134.44043,0.09375,478,1,0.30333,0.42378,1,0.28333,0.52222,0, ,0,,0.28726,0.41134,17.49996,0.86249,1,0.57564,0.37892,16.47796,0.86808,1,0,0.00000,8,3.17547,1,3.40418,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,134.16098,130.74794,0,
0,ACUA User Study,16852,134.69434,751356349492,0.25993,0.34777,134.54102,0.15332,479,1,0.19817,0.25956,1,0.28333,0.52222,0, ,0,,0.28808,0.41032,17.57856,0.89736,1,0.57644,0.37794,16.50312,0.89736,1,0,0.00000,8,3.14791,1,3.35673,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,46.50509,136.50139,0,
0,ACUA User Study,16881,134.90381,751358445921,0.22127,0.29884,134.70312,0.20068,480,1,0.19553,0.46195,1,0.28333,0.52222,0, ,0,,0.28310,0.41349,17.41412,0.86835,1,0.57050,0.38060,17.15834,0.86275,1,0,0.00000,8,3.33368,1,3.70805,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.11649,144.55188,0,
0,ACUA User Study,16904,135.05664,751359975722,1.31915,1.76931,134.96973,0.08691,481,1,0.57277,1.91403,1,0.28333,0.52222,0, ,0,,0.25777,0.42645,16.50675,0.87367,1,0.54336,0.38972,18.43232,0.87367,1,0,0.00000,8,3.23786,1,3.22316,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2639.21436,323.00574,0,
0,ACUA User Study,16917,135.14551,751360860879,0.64020,2.03860,135.08350,0.06201,482,1,0.78066,2.30023,1,0.28333,0.52222,0, ,0,,0.25106,0.42978,16.38251,0.90210,1,0.53547,0.39316,18.14487,0.93192,1,0,0.00000,8,3.38259,1,3.30078,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1335.63293,192.57687,0,
0,ACUA User Study,16936,135.27246,751362132624,1.08390,2.77522,135.17188,0.10059,483,1,1.01198,2.92134,1,0.28333,0.52222,0, ,0,,0.24710,0.43130,16.02816,1.38332,1,0.53099,0.39362,18.24399,1.38332,1,0,0.00000,8,3.34272,1,3.25201,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1165.60681,316.95914,0,
0,ACUA User Study,16971,135.52881,751364695108,0.83795,1.27740,135.39844,0.13037,484,1,0.94111,1.26687,1,0.28333,0.52222,0, ,0,,0.24953,0.42852,16.93621,1.65999,1,0.53375,0.39047,16.51822,1.65999,1,0,0.00000,7,3.26354,1,3.21304,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1685.16248,106.27361,0,
0,ACUA User Study,16986,135.62646,751365669583,0.87186,1.23134,135.53467,0.09180,485,1,0.72626,1.17328,1,0.28333,0.52222,0, ,0,,0.24941,0.42980,17.20711,1.65999,1,0.53374,0.39188,16.85214,1.65999,1,0,0.00000,7,3.21586,1,3.16707,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.93586,37.38142,0,
0,ACUA User Study,17000,135.71973,751366606697,0.91465,1.23053,135.63281,0.08691,486,1,0.85260,1.19928,1,0.28333,0.52222,0, ,0,,0.24865,0.43015,16.65678,1.65999,1,0.53269,0.39232,16.41875,1.65999,1,0,0.00000,7,3.28083,1,3.20580,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.16152,0.61011,0,
0,ACUA User Study,17043,136.03320,751369740190,0.50265,0.70959,135.86719,0.16602,487,1,0.41988,0.57802,1,0.28333,0.52222,0, ,0,,0.28361,0.41970,17.18929,0.86907,1,0.57144,0.38751,18.03469,0.87466,1,0,0.00000,7,3.21768,1,3.29964,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,970.71112,144.57823,0,
0,ACUA User Study,17078,136.26270,751372035270,0.34222,0.47385,136.05469,0.20801,488,1,0.37206,0.54836,1,0.28333,0.52222,0, ,0,,0.29210,0.41535,17.16402,0.84650,1,0.58023,0.38608,16.53330,0.84091,1,0,0.00000,6,3.08727,1,3.30065,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,399.62546,140.42450,0,
0,ACUA User Study,17093,136.37158,751373123297,0.38062,0.54978,136.26904,0.10254,489,1,0.54984,0.89104,1,0.28333,0.52222,0, ,0,,0.29545,0.42015,18.09871,0.87499,1,0.58324,0.39164,18.18443,0.88058,1,0,0.00000,6,3.25872,1,3.27274,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,110.27479,311.95789,0,
0,ACUA User Study,17159,136.83203,751377725510,0.55319,0.87517,136.39648,0.43555,490,1,0.51691,0.80191,1,0.28333,0.52222,0, ,0,,0.29916,0.41731,16.98602,0.89736,1,0.58817,0.38899,16.71808,0.89736,1,0,0.00000,6,3.19366,1,3.14795,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,482.98996,313.31482,0,
0,ACUA User Study,17173,136.93262,751378731043,0.56625,0.69962,136.83545,0.09717,491,1,0.58661,0.61124,1,0.28333,0.52222,0, ,0,,0.31287,0.41359,16.95391,0.85723,1,0.60214,0.38702,17.48784,0.86282,1,0,0.00000,6,3.12002,1,3.05158,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,191.24501,82.46590,0,
0,ACUA User Study,17201,137.12646,751380673309,0.59438,0.57010,136.93896,0.18750,492,1,0.55546,0.69645,1,0.28333,0.52222,0, ,0,,0.32305,0.41403,15.40109,0.85131,1,0.61222,0.38813,17.43550,0.85131,1,0,0.00000,6,2.98756,1,3.14732,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,149.94627,68.88799,0,
0,ACUA User Study,17254,137.50195,751384424469,0.55427,0.68990,137.15332,0.34863,493,1,0.52364,0.73905,1,0.28333,0.52222,0, ,0,,0.33674,0.41265,17.15529,0.83731,1,0.62775,0.38985,17.47505,0.84237,1,0,0.00000,6,3.12492,1,3.40041,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,150.56866,239.23831,0,
0,ACUA User Study,17283,137.70947,751386500747,0.54824,0.72753,137.50830,0.20117,494,1,0.55706,0.73789,1,0.28333,0.52222,0, ,0,,0.33346,0.41205,18.29503,0.87499,1,0.62412,0.38953,17.88732,0.87499,1,0,0.00000,6,3.23998,1,3.33293,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.25739,254.09882,0,
0,ACUA User Study,17300,137.83008,751387706420,0.54115,0.80133,137.71777,0.11230,495,1,0.49586,0.90946,1,0.28333,0.52222,0, ,0,,0.33605,0.41147,15.77502,0.88617,1,0.62669,0.38862,15.38018,0.88058,1,0,0.00000,6,3.05506,1,3.23939,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,80.85806,260.30777,0,
0,ACUA User Study,17307,137.88477,751388256032,0.53786,0.77210,137.83643,0.04834,496,1,0.57131,0.64793,0,0.28333,0.52222,0, ,0,,0.33607,0.41285,11.57508,0.91600,0,0.62250,0.39350,5.92264,0.92221,0,0,0.00000,6,2.51360,0,1.52132,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,32.19415,101.31535,0,
0,ACUA User Study,17396,138.83496,751397754701,0.21226,0.15959,138.64258,0.19238,497,1,0.08511,0.23292,1,0.28333,0.52222,0, ,0,,0.28367,0.41218,19.75829,0.93626,1,0.56116,0.37192,19.83207,0.93004,1,0,0.00000,7,3.56986,1,3.77649,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,910.17114,133.38135,0,
0,ACUA User Study,17440,139.13574,751400766109,0.14790,0.27057,138.84912,0.28662,498,1,0.17856,0.33393,1,0.28333,0.52222,0, ,0,,0.28584,0.41218,19.96995,0.91640,1,0.56411,0.37395,19.69335,0.91019,1,0,0.00000,7,3.56101,1,3.79947,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,172.15074,224.12619,0,
0,ACUA User Study,17499,139.55176,751404923453,0.14975,0.28545,139.14258,0.40918,499,1,0.13433,0.24691,1,0.03802,0.17222,0, ,0,,0.28636,0.41490,18.68965,0.91059,1,0.56480,0.37681,18.15114,0.91059,1,0,0.00000,7,3.56363,1,3.83489,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.45827,282.46356,0,
0,ACUA User Study,17527,139.74023,751406807740,0.15308,0.29488,139.55811,0.18213,500,1,0.08037,0.21300,1,0.05365,0.21111,0, ,0,,0.28720,0.41298,18.28746,0.93626,1,0.56563,0.37520,18.59931,0.94247,1,0,0.00000,7,3.72314,1,3.80339,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,12.02498,302.12003,0,
0,ACUA User Study,17558,139.94824,751408887230,0.13688,0.27061,139.74561,0.20264,501,1,0.15604,0.26888,1,0.05469,0.21296,0, ,0,,0.28914,0.41373,19.82717,0.90398,1,0.56748,0.37726,20.56325,0.90398,1,0,0.00000,7,3.54317,1,3.68974,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.67562,139.87891,0,
0,ACUA User Study,17578,140.08057,751410212981,0.16366,0.30336,139.95312,0.12744,502,1,0.26950,0.35457,1,0.05469,0.21296,0, ,0,,0.29367,0.40844,19.55599,0.88617,1,0.57283,0.37388,19.24910,0.88058,1,0,0.00000,7,3.50300,1,3.89352,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.40837,325.47607,0,
0,ACUA User Study,17624,140.39111,751413316811,0.31321,0.41425,140.10742,0.28369,503,1,0.30362,0.39696,1,0.05469,0.21296,0, ,0,,0.31531,0.40375,19.31365,0.94868,1,0.59720,0.37421,19.44257,0.94868,1,0,0.00000,7,3.76650,1,3.79846,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,311.11066,337.35953,0,
0,ACUA User Study,17663,140.65674,751415973761,0.31477,0.40743,140.39648,0.26025,504,1,0.43870,0.43364,1,0.05469,0.21296,0, ,0,,0.31474,0.38656,19.00013,0.93545,1,0.59579,0.36327,19.21324,0.93545,1,0,0.00000,7,3.74359,1,3.80581,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,7.95130,67.87117,0,
0,ACUA User Study,17723,141.09863,751420393924,0.53083,0.44133,140.68359,0.41504,505,1,0.52906,0.50587,1,0.05469,0.21296,0, ,0,,0.37169,0.37991,19.46544,1.02968,1,0.64842,0.36500,19.09021,1.02187,1,0,0.00000,7,3.65757,1,3.66531,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,416.44775,354.95633,0,
0,ACUA User Study,17746,141.26611,751422067389,0.55038,0.55398,141.10547,0.16064,506,1,0.57232,0.63123,1,0.05469,0.21296,0, ,0,,0.38518,0.39499,14.44238,0.94868,1,0.66007,0.38699,17.75305,0.94868,1,0,0.00000,7,3.34942,1,3.32268,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,127.32083,287.14636,0,
0,ACUA User Study,17777,141.49365,751424345436,0.61240,0.58303,141.32666,0.16699,507,1,0.58577,0.64603,1,0.05469,0.21296,0, ,0,,0.41641,0.40439,15.29984,1.03749,1,0.68065,0.40610,16.69156,1.02968,1,0,0.00000,7,3.36171,1,3.49300,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,123.14213,345.23953,0,
0,ACUA User Study,17806,141.70557,751426460560,-0.62125,0.72841,141.60205,0.10352,508,1,-0.65822,0.74812,1,0.05469,0.21296,0, ,0,,0.49386,0.42607,13.29040,0.97646,1,0.74429,0.44893,16.18844,0.97646,1,0,0.00000,7,3.26271,1,3.26366,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2373.80615,183.79248,0,
