MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/06/03 11:18:45.873),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,ACUA User Study,11979,81.18994,762980639705,-0.85938,-0.02847,81.06934,0.12061,405,1,-0.94233,0.04809,0,0.57187,0.67500,0, ,0,,0.33906,0.63148,17.07807,0.71070,1,0.60855,0.61773,17.43438,0.71070,1,0,0.00000,8,3.99726,1,3.81377,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1846.31726,124.77522,0,
0,ACUA User Study,12015,81.43115,762983051036,-0.75605,-0.20529,81.27734,0.15381,406,1,-0.68219,-0.17080,1,0.57187,0.67500,0, ,0,,0.32148,0.65248,16.31379,0.71070,1,0.56916,0.61212,16.47914,0.71070,1,0,0.00000,8,4.26513,1,4.02074,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,275.36868,43.90706,0,
0,ACUA User Study,12029,81.52490,762983987452,-0.59446,-0.14331,81.43799,0.08691,407,1,-0.56819,-0.09034,1,0.57187,0.67500,0, ,0,,0.32593,0.67518,16.33474,0.71070,1,0.56858,0.62666,16.79310,0.71070,1,0,0.00000,8,4.42164,1,4.08457,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,317.39166,347.82480,0,
0,ACUA User Study,12057,81.71289,762985867263,-0.54568,-0.13351,81.53174,0.18115,408,1,-0.57424,-0.17471,0,0.57187,0.67500,0, ,0,,0.31202,0.74673,17.21548,0.71070,1,0.53449,0.67067,17.21349,0.71070,1,0,0.00000,8,4.99183,1,4.49477,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,94.25385,353.55252,0,
0,ACUA User Study,12127,82.18945,762990632667,0.53063,11.83581,82.16797,0.02148,409,1,0.55570,12.05468,1,0.57187,0.67500,0, ,0,,0.49764,0.72305,19.61170,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,5.34839,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,13091.00195,279.08258,0,
0,ACUA User Study,12133,82.22852,762991022716,0.47011,11.65776,82.19482,0.03369,410,1,0.51900,12.05374,0,0.57187,0.67500,0, ,0,,0.49543,0.72422,20.11301,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,5.21101,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,224.67537,121.14350,0,
0,ACUA User Study,12231,82.88525,762997590756,0.20653,9.97155,82.77783,0.10742,411,1,0.22811,10.00575,1,0.57187,0.67500,0, ,0,,0.50547,0.69130,21.99993,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,6.27714,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1890.11621,105.53027,0,
0,ACUA User Study,12256,83.05225,762999261074,0.24303,10.05474,82.95166,0.10059,412,1,0.29906,10.09872,1,0.57187,0.67500,0, ,0,,0.49556,0.69209,23.13349,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,6.56141,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,113.94419,307.95465,0,
0,ACUA User Study,12269,83.13916,763000131134,0.24449,10.03892,83.05908,0.08008,413,1,0.20408,9.81443,1,0.57187,0.67500,0, ,0,,0.48182,0.69686,23.47559,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,6.64712,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.31340,80.68219,0,
0,ACUA User Study,12283,83.23291,763001069178,0.24223,10.07908,83.20605,0.02686,414,1,0.24522,10.07943,0,0.57187,0.67500,0, ,0,,0.46543,0.70371,23.20226,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,6.71395,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.58859,264.28680,0,
0,ACUA User Study,12307,83.40088,763002748678,0.32126,11.83647,83.34717,0.05371,415,1,0.23461,11.68713,0,0.57187,0.67500,0, ,0,,0.45953,0.69940,21.84343,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,6.23295,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1904.03723,274.57089,0,
0,ACUA User Study,12348,83.67529,763005491585,0.26208,11.92212,83.56836,0.10693,416,1,0.22469,11.60843,0,0.57187,0.67500,0, ,0,,0.45534,0.69666,20.35016,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,5.98800,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,146.51752,219.14885,0,
0,ACUA User Study,12365,83.78955,763006631935,0.30104,12.10397,83.70215,0.08740,417,1,0.23935,11.82139,1,0.57187,0.67500,0, ,0,,0.45518,0.70041,20.35339,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,5.91374,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,210.16058,290.85065,0,
0,ACUA User Study,12385,83.92334,763007971055,0.30101,11.95786,83.79590,0.12744,418,1,0.19159,11.62997,1,0.57187,0.67500,0, ,0,,0.45590,0.70218,20.27675,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,5.92692,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.79787,90.02090,0,
0,ACUA User Study,12389,83.95068,763008245417,0.30556,12.02897,83.92969,0.02100,419,1,0.34646,12.29567,1,0.57187,0.67500,0, ,0,,0.45643,0.70264,20.17148,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,5.92388,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.29312,276.48965,0,
0,ACUA User Study,12402,84.03711,763009108223,0.27495,11.95227,83.95654,0.08057,420,1,0.29352,12.04748,1,0.57187,0.67500,0, ,0,,0.46056,0.70219,20.22899,0.71070,1,0.49929,0.70393,18.25209,0.71070,0,0,0.00000,9,5.90740,1,4.74630,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.56694,125.35529,0,
0,ACUA User Study,12463,84.47266,763013463311,-0.62497,-0.45535,84.39209,0.08057,421,1,-0.74869,-0.24342,1,0.57187,0.67500,0, ,0,,0.26506,0.79784,12.86995,0.71070,1,0.46895,0.69876,20.10115,0.71070,1,0,0.00000,10,5.53897,1,5.48910,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,13511.16602,97.34726,0,
0,ACUA User Study,12480,84.59277,763014668191,-0.72496,-0.32529,84.47949,0.11328,422,1,-0.78831,-0.21609,1,0.57187,0.67500,0, ,0,,0.26312,0.79722,12.50796,0.71070,0,0.46647,0.69980,20.84482,0.71070,1,0,0.00000,10,5.53304,0,5.74682,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,237.88023,216.19147,0,
0,ACUA User Study,12505,84.76074,763016347389,-0.75243,-0.23579,84.63965,0.12109,423,1,-0.74658,-0.25632,0,0.57187,0.67500,0, ,0,,0.26312,0.79722,12.50796,0.71070,0,0.46551,0.70116,20.98335,0.71070,1,0,0.00000,10,5.53304,0,5.83345,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,110.11321,241.38095,0,
0,ACUA User Study,12512,84.80713,763016811758,-0.76740,-0.22301,84.76758,0.03955,424,1,-0.77520,-0.22193,0,0.57187,0.67500,0, ,0,,0.26312,0.79722,12.50796,0.71070,0,0.46460,0.70065,20.64029,0.71070,1,0,0.00000,10,5.53304,0,5.75587,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,31.88469,205.65077,0,
0,ACUA User Study,12532,84.94141,763018150513,-0.72549,0.04849,84.83398,0.10742,425,1,-0.70225,0.00058,1,0.57187,0.67500,0, ,0,,0.26312,0.79722,12.50796,0.71070,0,0.46335,0.69943,20.05211,0.71070,1,0,0.00000,10,5.53304,0,5.55768,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,304.06076,285.34570,0,
0,ACUA User Study,12556,85.10254,763019763972,-0.75100,0.04691,84.94775,0.15479,426,1,-0.79282,0.07094,1,0.57187,0.67500,0, ,0,,0.26312,0.79722,12.50796,0.71070,0,0.46443,0.70109,19.39591,0.71070,1,0,0.00000,10,5.53304,0,5.34610,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,49.00884,178.00467,0,
0,ACUA User Study,12574,85.22314,763020969220,-0.77423,-0.07876,85.12891,0.09424,427,1,-1.00038,-0.02345,1,0.57187,0.67500,0, ,0,,0.26312,0.79722,12.50796,0.71070,0,0.46148,0.70012,18.87926,0.71070,1,0,0.00000,10,5.53304,0,5.32481,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,142.86429,108.19164,0,
0,ACUA User Study,12593,85.34961,763022236337,-0.97848,-0.13225,85.24951,0.10010,428,1,-0.90296,-0.21341,1,0.57187,0.67500,0, ,0,,0.26312,0.79722,12.50796,0.71070,0,0.46083,0.70064,18.59111,0.71070,1,0,0.00000,10,5.53304,0,5.30767,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,396.39206,171.62001,0,
0,ACUA User Study,12608,85.45068,763023246617,-0.93662,-0.15317,85.35645,0.09424,429,1,-0.99560,-0.09595,0,0.57187,0.67500,0, ,0,,0.26312,0.79722,12.50796,0.71070,0,0.45890,0.70092,18.10980,0.71070,1,0,0.00000,9,5.53304,0,5.32994,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.48643,15.70152,0,
0,ACUA User Study,12669,85.85938,763027331230,-0.97570,-0.11003,85.73828,0.12109,430,1,-1.03850,0.35763,1,0.57187,0.67500,0, ,0,,0.26312,0.79722,12.50796,0.71070,0,0.46488,0.69641,19.13010,0.71070,1,0,0.00000,9,5.53304,0,5.30997,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,88.32200,211.83771,0,
0,ACUA User Study,12707,86.11328,763029872379,-0.49397,0.88256,85.96631,0.14697,431,1,-0.49700,0.64934,1,0.38958,0.54352,0, ,0,,0.38652,0.71007,20.68921,0.87020,1,0.63948,0.65276,20.35350,0.87519,1,0,0.00000,9,4.65185,1,4.33304,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1415.85950,310.78769,0,
0,ACUA User Study,12730,86.26758,763031412874,-0.73224,0.81838,86.14160,0.12598,432,1,-0.75408,0.84745,1,0.38958,0.54352,0, ,0,,0.40478,0.69580,19.97377,0.87020,1,0.66293,0.64857,20.53148,0.86521,1,0,0.00000,9,4.45876,1,4.20595,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,462.69971,171.38443,0,
0,ACUA User Study,12748,86.38818,763032618180,-0.74689,0.78791,86.27441,0.11377,433,1,-0.78174,0.78682,1,0.28750,0.51389,0, ,0,,0.40101,0.69987,20.13295,0.89487,1,0.65914,0.65160,20.49790,0.88530,1,0,0.00000,9,4.64458,1,4.20141,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.29076,130.52234,0,
0,ACUA User Study,12762,86.48193,763033556584,-0.73129,0.89253,86.39502,0.08691,434,1,-0.63588,1.22518,1,0.01823,0.44259,0, ,0,,0.40140,0.70089,20.96898,0.90562,1,0.65947,0.65431,21.90408,0.91061,1,0,0.00000,9,4.35930,1,4.25953,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,116.89217,284.84686,0,
0,ACUA User Study,12785,86.63574,763035097529,-0.56035,1.20430,86.50879,0.12695,435,1,-0.52108,1.22594,1,0.01406,0.43704,0, ,0,,0.39836,0.70292,22.33235,0.86117,1,0.65677,0.65563,22.66223,0.86574,1,0,0.00000,8,4.51459,1,4.35231,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,470.20541,314.26703,0,
0,ACUA User Study,12801,86.74316,763036170674,-0.56462,1.14169,86.64307,0.10010,436,1,-0.62615,1.07056,1,0.01406,0.43704,0, ,0,,0.39681,0.70274,21.92540,0.87973,1,0.65588,0.65558,22.79308,0.87973,1,0,0.00000,8,4.59781,1,4.43774,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,68.11398,96.91312,0,
0,ACUA User Study,12816,86.84375,763037173400,-0.58966,1.18078,86.75000,0.09375,437,1,-0.56636,1.22062,1,0.02448,0.31019,0, ,0,,0.39521,0.70175,21.39420,0.87088,1,0.65438,0.65443,22.84100,0.88045,1,0,0.00000,8,4.56113,1,4.44420,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.98176,221.28700,0,
0,ACUA User Study,12836,86.97803,763038519284,-0.59888,1.16916,86.85010,0.12793,438,1,-0.53433,1.26883,1,0.05000,0.16111,0, ,0,,0.39469,0.70195,21.55794,0.85148,1,0.65397,0.65404,22.64999,0.85606,1,0,0.00000,8,4.57483,1,4.30884,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,21.69952,144.66618,0,
0,ACUA User Study,12851,87.07812,763039518349,-0.62889,1.11008,86.98438,0.09375,439,1,-0.67798,0.99714,1,0.05000,0.15926,0, ,0,,0.39439,0.70345,20.67779,0.90454,1,0.65355,0.65591,22.29665,0.90454,1,0,0.00000,8,4.52681,1,4.34314,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,85.97221,132.08301,0,
0,ACUA User Study,12865,87.17188,763040455835,-0.64428,1.15510,87.08496,0.08691,440,1,-0.66771,1.23318,1,0.05000,0.17685,0, ,0,,0.39435,0.70395,20.53631,0.89955,1,0.65335,0.65590,22.09863,0.90454,1,0,0.00000,8,4.60424,1,4.29386,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.89632,238.71165,0,
0,ACUA User Study,12883,87.29248,763041662322,-0.65274,1.16208,87.17871,0.11377,441,1,-0.61313,1.09094,1,0.06771,0.22778,0, ,0,,0.39368,0.70382,20.95015,0.86521,1,0.65278,0.65488,21.86918,0.86521,1,0,0.00000,8,4.38395,1,4.23836,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.90727,204.89636,0,
0,ACUA User Study,12912,87.48682,763043604129,-0.62974,1.19840,87.29883,0.18799,442,1,-0.61503,1.06954,1,0.06875,0.22870,1, ,0,,0.38764,0.70106,21.40236,0.86090,1,0.64461,0.64837,20.97004,0.85633,1,0,0.00000,8,4.48338,1,4.26861,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,59.06551,318.38660,0,
0,ACUA User Study,12930,87.60693,763044809729,-0.64999,1.30986,87.51318,0.09375,443,1,-1.13137,1.08589,1,0.06875,0.22870,0, ,0,,0.38904,0.71209,20.12413,0.82916,0,0.61032,0.64846,21.37734,0.82916,1,0,0.00000,8,5.14420,0,5.72888,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,126.49995,252.10028,0,
0,ACUA User Study,12960,87.80811,763046820159,-0.94665,0.09539,87.69434,0.11377,444,1,-1.01640,0.20206,1,0.06875,0.22870,0, ,0,,0.31434,0.73621,18.47133,0.76537,1,0.53674,0.66068,19.12418,0.76537,1,0,0.00000,8,5.11641,1,4.96616,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1429.96387,113.47337,0,
0,ACUA User Study,12998,88.06250,763049364706,-0.79909,-0.04450,88.03564,0.02686,445,1,-0.77511,-0.13247,1,0.06875,0.22870,0, ,0,,0.30318,0.74823,18.66523,0.76537,1,0.52141,0.66652,18.80517,0.76537,1,0,0.00000,8,5.16323,1,4.88685,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,321.08115,28.06929,0,
0,ACUA User Study,13012,88.15625,763050302210,-0.80232,-0.02721,88.12988,0.02637,446,1,-0.84345,0.02780,1,0.06875,0.22870,0, ,0,,0.30012,0.74897,18.81195,0.76537,1,0.51798,0.66679,18.47605,0.76537,1,0,0.00000,8,5.11893,1,4.87597,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,19.67606,251.62820,0,
0,ACUA User Study,13043,88.36426,763052378618,-0.82123,-0.40007,88.22363,0.14062,447,1,-0.77951,-0.41491,1,0.06875,0.22870,0, ,0,,0.29042,0.75158,18.04511,0.76537,1,0.50776,0.66817,18.12005,0.76537,1,0,0.00000,8,5.15791,1,4.87240,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,404.32227,95.15197,0,
0,ACUA User Study,13064,88.50488,763053784720,-0.79812,-0.42391,88.37061,0.13428,448,1,-0.84557,-0.21678,1,0.06875,0.22870,0, ,0,,0.28770,0.75386,18.07527,0.76537,1,0.50534,0.66967,17.84692,0.76537,1,0,0.00000,8,5.12889,1,4.84758,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.30030,30.12519,0,
0,ACUA User Study,13103,88.76611,763056398251,-0.77041,-0.06156,88.55225,0.21387,449,1,-0.73930,-0.12524,1,0.06875,0.22870,0, ,0,,0.28167,0.75549,18.49875,0.76537,1,0.49911,0.67093,18.23649,0.76537,1,0,0.00000,8,5.15469,1,4.77363,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,394.93796,277.74200,0,
0,ACUA User Study,13134,88.97363,763058475931,-0.76718,-0.09816,88.77686,0.19678,450,1,-0.71979,-0.18413,1,0.06875,0.22870,0, ,0,,0.27812,0.75628,18.60193,0.76537,1,0.49565,0.67202,18.45425,0.76537,1,0,0.00000,8,5.27264,1,4.80029,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,40.01154,81.08339,0,
0,ACUA User Study,13180,89.28174,763061556228,-0.35618,0.85763,89.08105,0.20068,451,1,-0.38838,0.88168,1,0.06875,0.22870,0, ,0,,0.29000,0.74642,12.22635,0.83373,0,0.58237,0.64771,21.31723,0.82916,1,0,0.00000,8,4.55399,0,4.63827,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1299.32947,307.39661,0,
0,ACUA User Study,13199,89.40967,763062834669,-0.48090,1.32802,89.30957,0.10010,452,1,-0.51943,1.32451,1,0.06875,0.22870,0, ,0,,0.35719,0.70680,20.33499,0.90454,1,0.60534,0.64770,21.05766,0.90454,1,0,0.00000,8,4.46891,1,4.31438,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,561.62958,244.76254,0,
0,ACUA User Study,13212,89.50928,763063832696,-0.39413,1.44198,89.41602,0.09326,453,1,-0.35811,1.59334,1,0.06875,0.22870,0, ,0,,0.36186,0.70853,20.83941,0.85728,1,0.61023,0.65009,20.87122,0.86685,1,0,0.00000,8,4.40720,1,4.11991,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,207.13020,323.54437,0,
0,ACUA User Study,13230,89.62988,763065039059,-0.36289,1.69636,89.53711,0.09277,454,1,-0.26505,1.69902,1,0.06875,0.22870,0, ,0,,0.36616,0.70740,21.01759,0.82916,1,0.61523,0.65017,21.04844,0.82916,1,0,0.00000,8,4.48518,1,4.14056,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,281.20193,282.31592,0,
0,ACUA User Study,13245,89.73096,763066046191,-0.26910,1.74072,89.63672,0.09424,455,1,-0.19867,1.86678,1,0.06875,0.22870,0, ,0,,0.36754,0.70818,21.51759,0.84261,1,0.61680,0.65145,21.37405,0.84718,1,0,0.00000,8,4.47293,1,4.18005,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,186.34082,345.10175,0,
0,ACUA User Study,13277,89.95166,763068254097,-0.23253,1.87272,89.76172,0.18994,456,1,-0.26760,1.84641,1,0.06875,0.22870,0, ,0,,0.37000,0.70417,21.84675,0.86521,1,0.62168,0.65078,21.95992,0.86521,1,0,0.00000,8,4.49744,1,4.39229,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,158.91318,296.22144,0,
0,ACUA User Study,13293,90.06836,763069420779,-0.18114,1.95502,89.95801,0.11035,457,1,-0.09308,1.98142,1,0.06875,0.22870,0, ,0,,0.37183,0.70422,21.98489,0.84274,1,0.62377,0.65195,22.34956,0.83817,1,0,0.00000,8,4.47473,1,4.42371,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,132.80022,317.98645,0,
0,ACUA User Study,13322,90.25977,763071335715,-0.09590,1.99382,90.07471,0.18506,458,1,-0.07046,1.98158,1,0.06875,0.22870,0, ,0,,0.37110,0.70088,21.66253,0.84274,1,0.62380,0.64855,21.74632,0.83817,1,0,0.00000,8,4.34773,1,4.35555,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,168.94022,345.63849,0,
0,ACUA User Study,13350,90.44775,763073214361,0.02551,2.26858,90.28613,0.16162,459,1,0.02661,2.29193,1,0.06875,0.45926,0, ,0,,0.37097,0.70095,21.45971,0.83359,1,0.62443,0.64927,21.72062,0.83817,1,0,0.00000,8,4.36996,1,4.37026,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,377.35153,308.15167,0,
0,ACUA User Study,13367,90.56152,763074354221,0.04135,2.34368,90.45410,0.10742,460,1,0.07098,2.35916,1,0.07187,0.52130,0, ,0,,0.37136,0.70027,21.71213,0.85162,1,0.62532,0.64935,21.63653,0.85619,1,0,0.00000,8,4.32762,1,4.40400,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,86.62235,290.55438,0,
0,ACUA User Study,13385,90.68262,763075562712,0.07328,2.41179,90.56787,0.11475,461,1,-0.01914,2.42768,1,0.07187,0.52130,0, ,0,,0.37245,0.69838,21.75782,0.86521,1,0.62653,0.64756,21.47389,0.86521,1,0,0.00000,8,4.42075,1,4.34568,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.75636,309.80859,0,
0,ACUA User Study,13416,90.88916,763077629820,-0.50975,1.36439,90.72852,0.16064,462,1,-0.55244,1.34510,1,0.07187,0.52130,0, ,0,,0.37461,0.69100,20.25127,0.86547,1,0.62959,0.64116,21.70807,0.87504,1,0,0.00000,8,4.48641,1,4.20115,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1591.44312,134.70024,0,
0,ACUA User Study,13433,91.00342,763078770847,-0.62367,1.26410,90.91602,0.08740,463,1,-0.59419,1.26134,1,0.07187,0.52130,0, ,0,,0.37670,0.68915,19.88898,0.86521,1,0.63161,0.63952,21.26101,0.86521,1,0,0.00000,8,4.57139,1,4.19692,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,244.07584,153.65538,0,
0,ACUA User Study,13450,91.11719,763079910362,-0.56216,1.27682,91.00977,0.10742,464,1,-0.44712,1.38874,1,0.07187,0.52130,0, ,0,,0.37751,0.68945,20.25015,0.82916,1,0.63326,0.64053,21.58973,0.82916,1,0,0.00000,8,4.31948,1,4.23237,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.89556,353.36499,0,
0,ACUA User Study,13471,91.25781,763081316570,-0.48435,1.32260,91.12451,0.13330,465,1,-0.45901,1.36793,1,0.07187,0.52130,0, ,0,,0.37812,0.68928,20.60704,0.82916,1,0.63413,0.64070,21.76037,0.82916,1,0,0.00000,8,4.39451,1,4.23751,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,157.36415,341.68802,0,
0,ACUA User Study,13490,91.38525,763082592221,-0.68561,0.94090,91.28467,0.10059,466,1,-0.68773,0.81680,1,0.07187,0.52130,0, ,0,,0.37869,0.68721,20.95024,0.86521,1,0.63456,0.63767,21.51688,0.86521,1,0,0.00000,8,4.54810,1,4.30958,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,565.02948,133.14856,0,
0,ACUA User Study,13505,91.48584,763083594309,-0.64404,0.92766,91.39258,0.09326,467,1,-0.53354,1.16865,1,0.07187,0.52130,0, ,0,,0.37831,0.68835,20.67472,0.84274,1,0.63363,0.63924,21.85585,0.83817,1,0,0.00000,8,4.69764,1,4.39268,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.08524,10.15714,0,
0,ACUA User Study,13529,91.64648,763085201023,-0.46219,1.35778,91.53223,0.11426,468,1,-0.48252,1.32839,1,0.07187,0.52130,0, ,0,,0.37659,0.68986,19.97994,0.86521,1,0.63176,0.64022,21.71764,0.86521,1,0,0.00000,8,4.51402,1,4.26507,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,581.11511,306.92944,0,
0,ACUA User Study,13577,91.96777,763088413676,-0.46125,1.34945,91.65283,0.31494,469,1,-0.56922,1.24843,1,0.09427,0.33056,0, ,0,,0.37844,0.69132,22.27212,0.88971,1,0.63353,0.64143,22.65603,0.89470,1,0,0.00000,8,4.65459,1,4.48619,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,9.17558,78.65651,0,
0,ACUA User Study,13597,92.10205,763089756824,-0.51493,1.34488,91.99463,0.10742,470,1,-0.51593,1.27934,1,0.10156,0.27963,0, ,0,,0.37855,0.69328,22.63981,0.86521,1,0.63354,0.64320,23.25944,0.86521,1,0,0.00000,8,4.67864,1,4.46600,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,103.18372,177.25830,0,
0,ACUA User Study,13618,92.24268,763091164802,-0.46250,1.38293,92.10840,0.13428,471,1,-0.68562,1.55874,1,0.10156,0.27870,0, ,0,,0.37386,0.69718,22.30600,0.90454,1,0.62766,0.64470,22.97242,0.90454,1,0,0.00000,8,4.78330,1,4.45480,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,108.73040,337.79355,0,
